"timestamp" "lon" "lat"
"2013-05-23T20:57:51Z" -73.99215952 40.72516293
"2013-05-23T20:58:43Z" -73.97943602 40.75966171
"2013-05-23T20:59:18Z" -73.96108102 40.78052077
"2013-05-23T20:59:43Z" -73.98186922 40.76803327
"2013-05-23T21:00:15Z" -73.98194432 40.76792357
"2013-05-23T21:01:12Z" -73.98463726 40.76066702
"2013-05-23T21:01:17Z" -73.98182631 40.77023933
"2013-05-23T21:01:22Z" -73.94971588 40.82241693
"2013-05-23T21:01:40Z" -73.98616805 40.75984105
"2013-05-23T21:02:04Z" -73.98856401 40.75061379
"2013-05-23T21:02:24Z" -73.98175467 40.76811565
"2013-05-23T21:02:31Z" -73.97945324 40.73986663
"2013-05-23T21:03:10Z" -73.9741214 40.75159143
"2013-05-23T21:03:35Z" -73.99004761 40.75629848
"2013-05-23T21:05:25Z" -73.99602175 40.74046213
"2013-05-23T21:05:46Z" -73.9783287 40.75479944
"2013-05-23T21:06:05Z" -73.97584896 40.72361472
"2013-05-23T21:06:14Z" -73.98576631 40.73275832
"2013-05-23T21:07:30Z" -73.97569399 40.75097171
"2013-05-23T21:07:46Z" -73.9900017 40.75883273
"2013-05-23T21:07:54Z" -73.98830652 40.74581014
"2013-05-23T21:08:50Z" -73.98626804 40.75648987
"2013-05-23T21:09:29Z" -73.99081662 40.73441062
"2013-05-23T21:09:30Z" -73.9741214 40.75159143
"2013-05-23T21:09:30Z" -73.97073269 40.75603476
"2013-05-23T21:09:49Z" -74.003372 40.732578
"2013-05-23T21:09:57Z" -73.98991561 40.75155386
"2013-05-23T21:09:58Z" -73.99245794 40.74108254
"2013-05-23T21:10:41Z" -73.99048716 40.73416736
"2013-05-23T21:11:23Z" -73.953106 40.745832
"2013-05-23T21:11:45Z" -73.99833798 40.74277821
"2013-05-23T21:12:18Z" -73.9622982 40.77893666
"2013-05-23T21:12:49Z" -73.98626804 40.75648987
"2013-05-23T21:13:06Z" -73.97726657 40.75891649
"2013-05-23T21:13:26Z" -74.00971967 40.80633123
"2013-05-23T21:13:39Z" -73.99234891 40.74868626
"2013-05-23T21:14:05Z" -73.9519947 40.77804142
"2013-05-23T21:14:14Z" -73.992194 40.746736
"2013-05-23T21:16:00Z" -73.99025995 40.75642979
"2013-05-23T21:16:02Z" -73.98477345 40.74265979
"2013-05-23T21:16:34Z" -73.98903755 40.74414958
"2013-05-23T21:17:16Z" -73.98315668 40.76864675
"2013-05-23T21:18:28Z" -73.98203589 40.77129123
"2013-05-23T21:19:18Z" -73.97285873 40.78553501
"2013-05-23T21:19:19Z" -73.99407056 40.75233953
"2013-05-23T21:19:26Z" -73.97259471 40.79370761
"2013-05-23T21:19:46Z" -73.98212197 40.76779678
"2013-05-23T21:20:02Z" -73.97406975 40.75650722
"2013-05-23T21:21:57Z" -73.99153972 40.76486773
"2013-05-23T21:22:27Z" -73.97226182 40.75609848
"2013-05-23T21:22:29Z" -73.98881947 40.7489656
"2013-05-23T21:23:17Z" -73.98438893 40.7628941
"2013-05-23T21:23:57Z" -73.95002011 40.77707532
"2013-05-23T21:23:58Z" -73.992385 40.753731
"2013-05-23T21:24:09Z" -73.94554138 40.74663922
"2013-05-23T21:24:24Z" -73.94399643 40.74717568
"2013-05-23T21:24:59Z" -73.987813 40.74970348
"2013-05-23T21:25:30Z" -73.98832798 40.7484274
"2013-05-23T21:26:26Z" -73.95692536 40.77058843
"2013-05-23T21:26:47Z" -73.98901463 40.74265628
"2013-05-23T21:26:57Z" -73.98556262 40.74828059
"2013-05-23T21:27:10Z" -74.005532 40.733177
"2013-05-23T21:28:03Z" -74.0038263 40.74999885
"2013-05-23T21:28:36Z" -73.9811 40.760503
"2013-05-23T21:28:43Z" -73.98837757 40.73444307
"2013-05-23T21:29:41Z" -73.98439 40.76022
"2013-05-23T21:30:06Z" -73.98868174 40.74033689
"2013-05-23T21:30:16Z" -73.98626804 40.75648987
"2013-05-23T21:30:59Z" -73.96319 40.762458
"2013-05-23T21:31:05Z" -73.98403885 40.74422472
"2013-05-23T21:31:42Z" -73.9622982 40.77893666
"2013-05-23T21:32:17Z" -73.98616805 40.7568163
"2013-05-23T21:32:27Z" -73.99478791 40.75888874
"2013-05-23T21:33:02Z" -73.98792419 40.74218831
"2013-05-23T21:33:17Z" -74.00885318 40.74650474
"2013-05-23T21:33:41Z" -74.00761843 40.74068911
"2013-05-23T21:33:56Z" -73.98719533 40.74385043
"2013-05-23T21:34:39Z" -73.99498877 40.73452449
"2013-05-23T21:34:44Z" -73.99345077 40.74127873
"2013-05-23T21:35:25Z" -73.969414 40.76105
"2013-05-23T21:35:56Z" -73.98120403 40.76091081
"2013-05-23T19:32:39Z" -73.97321457 40.76088772
"2013-05-23T21:36:29Z" -73.94907117 40.80927
"2013-05-23T21:36:55Z" -73.99154663 40.7572213
"2013-05-23T21:37:08Z" -73.97305387 40.75275186
"2013-05-23T21:40:17Z" -73.98881947 40.7489656
"2013-05-23T21:40:31Z" -74.00647747 40.74144072
"2013-05-23T21:40:43Z" -73.99686813 40.73733991
"2013-05-23T21:41:09Z" -73.98697151 40.75073851
"2013-05-23T21:41:14Z" -73.98225698 40.749085
"2013-05-23T21:41:18Z" -73.98993731 40.74704563
"2013-05-23T21:41:28Z" -74.00519371 40.74706189
"2013-05-23T21:42:48Z" -73.95361626 40.77561585
"2013-05-23T21:43:44Z" -73.97697961 40.75405773
"2013-05-23T21:43:59Z" -73.97692323 40.74276196
"2013-05-23T21:44:28Z" -73.99579793 40.74166811
"2013-05-23T21:44:38Z" -73.97616462 40.75057612
"2013-05-23T21:44:43Z" -73.991153 40.726876
"2013-05-23T21:44:53Z" -73.94259798 40.79379122
"2013-05-23T21:45:13Z" -73.925058 40.7619
"2013-05-23T21:45:16Z" -74.00315489 40.81049996
"2013-05-23T21:46:42Z" -73.97862679 40.75869774
"2013-05-23T21:46:58Z" -73.99349928 40.75051626
"2013-05-23T21:47:07Z" -73.9886713 40.72751895
"2013-05-23T21:47:23Z" -73.99042638 40.7370641
"2013-05-23T21:47:26Z" -73.98626804 40.75648987
"2013-05-23T21:47:35Z" -74.00481906 40.74200515
"2013-05-23T21:47:56Z" -73.98479067 40.76016545
"2013-05-23T21:48:01Z" -73.98814227 40.74587751
"2013-05-23T21:48:21Z" -73.98860139 40.74588533
"2013-05-23T21:48:33Z" -73.95414722 40.77800832
"2013-05-23T21:49:23Z" -73.92367687 40.75492152
"2013-05-23T21:50:55Z" -73.95195723 40.77719424
"2013-05-23T21:52:03Z" -73.96420956 40.76815922
"2013-05-23T21:52:05Z" -73.96739469 40.76257048
"2013-05-23T21:52:33Z" -73.992203 40.725177
"2013-05-23T21:53:03Z" -73.99489403 40.76040697
"2013-05-23T21:54:10Z" -73.98590405 40.73534083
"2013-05-23T21:54:15Z" -73.99444342 40.74769588
"2013-05-23T21:54:16Z" -73.962163 40.779022
"2013-05-23T21:54:26Z" -73.98578927 40.74113604
"2013-05-23T21:54:33Z" -73.99032891 40.76088948
"2013-05-23T21:54:56Z" -73.9984 40.74205
"2013-05-23T21:55:08Z" -73.997271 40.741797
"2013-05-23T21:55:19Z" -73.98762002 40.74990427
"2013-05-23T21:55:36Z" -73.98472309 40.7419247
"2013-05-23T21:55:48Z" -73.98627135 40.75660642
"2013-05-23T21:55:59Z" -73.96058739 40.81821534
"2013-05-23T21:56:01Z" -73.98173171 40.76805731
"2013-05-23T21:56:14Z" -73.9881134 40.80802755
"2013-05-23T21:56:21Z" -73.97499953 40.75197932
"2013-05-23T21:56:28Z" -73.98545265 40.75692873
"2013-05-23T21:57:14Z" -74.0006127 40.72988846
"2013-05-23T21:57:25Z" -73.99141347 40.75524017
"2013-05-23T21:57:38Z" -73.97319735 40.76170499
"2013-05-23T21:58:09Z" -73.98987293 40.73989247
"2013-05-23T21:58:15Z" -74.00923765 40.73648419
"2013-05-23T21:58:22Z" -73.99558067 40.73672208
"2013-05-23T21:59:18Z" -73.98545265 40.75692873
"2013-05-23T21:59:25Z" -73.97842124 40.74531025
"2013-05-23T21:59:25Z" -74.00429249 40.74185967
"2013-05-23T21:59:47Z" -73.99357639 40.7507948
"2013-05-23T21:59:48Z" -73.98819392 40.76394637
"2013-05-23T21:59:51Z" -73.99157416 40.74322515
"2013-05-23T22:00:41Z" -73.97943602 40.75966171
"2013-05-23T22:01:01Z" -73.97887051 40.7561973
"2013-05-23T22:01:03Z" -74.00568557 40.74363164
"2013-05-23T22:01:08Z" -73.98559414 40.74717523
"2013-05-23T22:01:19Z" -73.97717535 40.75280621
"2013-05-23T22:01:35Z" -74.00402714 40.73342459
"2013-05-23T22:01:42Z" -73.98479067 40.76016545
"2013-05-23T22:01:46Z" -73.97953033 40.75356409
"2013-05-23T22:01:53Z" -73.98029117 40.75249255
"2013-05-23T22:02:09Z" -73.98427989 40.75174552
"2013-05-23T22:02:34Z" -73.986909 40.736827
"2013-05-23T22:02:35Z" -73.94515514 40.80841734
"2013-05-23T22:03:27Z" -73.98567528 40.76114038
"2013-05-23T22:03:51Z" -73.98508336 40.75977706
"2013-05-23T22:04:05Z" -73.98254667 40.76884609
"2013-05-23T22:04:12Z" -73.97792101 40.73176295
"2013-05-23T22:04:16Z" -73.986 40.747557
"2013-05-23T22:04:40Z" -73.99412221 40.73937177
"2013-05-23T22:04:53Z" -73.988642 40.73107123
"2013-05-23T22:05:06Z" -73.99154663 40.7572213
"2013-05-23T22:05:33Z" -73.989348 40.737216
"2013-05-23T22:05:57Z" -73.9184618 40.76195099
"2013-05-23T22:06:04Z" -73.98376911 40.76480256
"2013-05-23T22:06:04Z" -73.95033007 40.74146707
"2013-05-23T22:06:04Z" -73.99303526 40.73378729
"2013-05-23T22:06:07Z" -73.98860693 40.75106082
"2013-05-23T22:06:09Z" -73.98853252 40.76390346
"2013-05-23T22:06:28Z" -73.99438045 40.75268666
"2013-05-23T22:06:42Z" -74.004081 40.73346
"2013-05-23T22:07:17Z" -73.985457 40.758328
"2013-05-23T22:07:18Z" -73.9671573 40.757078
"2013-05-23T22:07:24Z" -73.95728123 40.76582169
"2013-05-23T22:07:38Z" -73.99349928 40.75051626
"2013-05-23T22:07:43Z" -73.98155953 40.75552574
"2013-05-23T22:08:07Z" -73.95255723 40.77837362
"2013-05-23T22:08:58Z" -73.98887112 40.75694538
"2013-05-23T22:09:35Z" -73.965793 40.762852
"2013-05-23T22:10:20Z" -73.97759371 40.75250681
"2013-05-23T22:10:34Z" -73.99618149 40.73168165
"2013-05-23T22:10:56Z" -73.97769702 40.74616044
"2013-05-23T22:11:00Z" -73.98157675 40.77201197
"2013-05-23T22:11:52Z" -73.9886713 40.72751895
"2013-05-23T22:12:04Z" -73.98857269 40.73872754
"2013-05-23T22:13:06Z" -74.01111408 40.80648023
"2013-05-23T22:13:08Z" -73.987941 40.73761
"2013-05-23T22:13:22Z" -73.99275063 40.76381292
"2013-05-23T22:13:26Z" -73.97447724 40.75742688
"2013-05-23T22:13:48Z" -73.992973 40.752855
"2013-05-23T22:13:52Z" -73.93579555 40.79550441
"2013-05-23T22:13:53Z" -74.00493957 40.74089866
"2013-05-23T22:14:08Z" -73.99228004 40.72665881
"2013-05-23T22:14:42Z" -73.9869976 40.75956181
"2013-05-23T22:14:45Z" -73.9910347 40.74998005
"2013-05-23T22:15:41Z" -73.99577379 40.76438884
"2013-05-23T22:15:43Z" -73.95526898 40.78007502
"2013-05-23T22:16:51Z" -73.98200366 40.76888139
"2013-05-23T22:17:03Z" -73.92053082 40.76725889
"2013-05-23T22:17:25Z" -73.97677299 40.75933679
"2013-05-23T22:17:36Z" -73.99157416 40.74322515
"2013-05-23T22:17:45Z" -74.00861104 40.74072795
"2013-05-23T22:18:06Z" -73.98034573 40.75990312
"2013-05-23T22:18:10Z" -73.99273915 40.73981558
"2013-05-23T22:18:32Z" -73.98488823 40.75749577
"2013-05-23T22:18:44Z" -73.98892851 40.74504663
"2013-05-23T22:19:16Z" -73.98122092 40.75531235
"2013-05-23T22:19:47Z" -73.98717238 40.72939547
"2013-05-23T22:19:53Z" -73.99331877 40.74078734
"2013-05-23T22:20:26Z" -73.99223413 40.7407155
"2013-05-23T22:20:28Z" -73.98403885 40.74422472
"2013-05-23T22:20:49Z" -73.98227692 40.76256859
"2013-05-23T22:21:09Z" -73.99140773 40.7598069
"2013-05-23T22:21:37Z" -73.98725273 40.75760477
"2013-05-23T22:21:47Z" -73.97897114 40.72831706
"2013-05-23T22:22:21Z" -73.97827095 40.76300912
"2013-05-23T22:22:47Z" -73.98746967 40.75691248
"2013-05-23T22:22:47Z" -73.98914659 40.74307542
"2013-05-23T22:22:56Z" -73.9879272 40.74361993
"2013-05-23T22:23:02Z" -73.9506917 40.77581218
"2013-05-23T22:23:24Z" -73.99444342 40.74769588
"2013-05-23T22:23:30Z" -73.97330797 40.75274101
"2013-05-23T22:23:50Z" -73.91834636 40.76071686
"2013-05-23T22:23:51Z" -73.9839298 40.75493971
"2013-05-23T22:23:58Z" -73.98221954 40.72784547
"2013-05-23T22:24:03Z" -73.98433685 40.72631561
"2013-05-23T22:24:22Z" -74.0004348 40.74737281
"2013-05-23T22:24:38Z" -73.97656064 40.7518852
"2013-05-23T22:24:52Z" -74.009418 40.74801262
"2013-05-23T22:24:59Z" -73.989079 40.75699374
"2013-05-23T22:25:28Z" -73.98814227 40.74587751
"2013-05-23T22:25:40Z" -73.9488606 40.79374527
"2013-05-23T22:25:52Z" -73.969736 40.761162
"2013-05-23T22:26:16Z" -73.93234545 40.74519247
"2013-05-23T22:26:19Z" -73.98195554 40.77486207
"2013-05-23T22:27:02Z" -73.99500598 40.75005744
"2013-05-23T22:27:17Z" -73.98037726 40.77004328
"2013-05-23T22:27:55Z" -73.968381 40.755235
"2013-05-23T22:28:03Z" -73.98463726 40.76066702
"2013-05-23T22:28:18Z" -74.00684595 40.74247745
"2013-05-23T22:29:04Z" -73.98251832 40.76966852
"2013-05-23T22:29:07Z" -73.95521879 40.77725923
"2013-05-23T22:29:29Z" -73.98937615 40.72937852
"2013-05-23T22:30:18Z" -73.99837017 40.73774638
"2013-05-23T22:30:24Z" -74.00130133 40.73729966
"2013-05-23T22:30:42Z" -73.97734165 40.75372664
"2013-05-23T22:31:03Z" -73.99651528 40.73772669
"2013-05-23T22:31:08Z" -73.97093026 40.75348296
"2013-05-23T22:31:11Z" -73.98837626 40.74866718
"2013-05-23T22:31:21Z" -73.98186922 40.76803327
"2013-05-23T22:31:21Z" -73.986016 40.747535
"2013-05-23T22:31:37Z" -73.963556 40.798281
"2013-05-23T22:32:23Z" -73.97330797 40.75274101
"2013-05-23T22:32:26Z" -73.97648335 40.74969536
"2013-05-23T22:32:43Z" -73.99197578 40.72561027
"2013-05-23T22:33:04Z" -73.99357639 40.7507948
"2013-05-23T22:33:12Z" -73.99349928 40.75051626
"2013-05-23T22:33:15Z" -74.00046349 40.74218746
"2013-05-23T22:33:24Z" -73.9886713 40.73135645
"2013-05-23T22:33:38Z" -73.99428863 40.73140743
"2013-05-23T22:33:40Z" -73.98916381 40.73423165
"2013-05-23T22:33:48Z" -73.98504319 40.75910315
"2013-05-23T22:33:54Z" -73.9886713 40.73135645
"2013-05-23T22:33:58Z" -73.97252655 40.73376846
"2013-05-23T22:34:06Z" -73.98424546 40.72639334
"2013-05-23T22:34:21Z" -73.96224619 40.77423576
"2013-05-23T22:34:57Z" -74.0095303 40.74558419
"2013-05-23T22:35:10Z" -73.95306235 40.77534488
"2013-05-23T22:35:16Z" -73.92409712 40.76339949
"2013-05-23T22:35:24Z" -74.00791208 40.74738827
"2013-05-23T22:35:31Z" -73.98687959 40.73668143
"2013-05-23T22:35:36Z" -73.98849697 40.75837501
"2013-05-23T22:35:40Z" -73.98567528 40.76114038
"2013-05-23T22:35:49Z" -74.00871277 40.74569634
"2013-05-23T22:35:54Z" -73.99559677 40.73870969
"2013-05-23T22:36:01Z" -73.98075605 40.78047849
"2013-05-23T22:36:20Z" -73.9488606 40.79374527
"2013-05-23T22:36:41Z" -73.982626 40.742691
"2013-05-23T22:36:44Z" -74.00934667 40.74533744
"2013-05-23T22:36:54Z" -73.990084 40.734269
"2013-05-23T22:37:00Z" -73.99406482 40.73193028
"2013-05-23T22:37:07Z" -73.9881134 40.80802755
"2013-05-23T22:37:13Z" -73.99176928 40.72623395
"2013-05-23T22:37:28Z" -73.99357639 40.7507948
"2013-05-23T22:38:08Z" -74.01138952 40.74662918
"2013-05-23T22:38:19Z" -73.99837017 40.73774638
"2013-05-23T22:39:12Z" -73.98993731 40.74704563
"2013-05-23T22:39:15Z" -73.99349928 40.75051626
"2013-05-23T22:39:27Z" -73.99091418 40.73963959
"2013-05-23T22:39:30Z" -73.98106022 40.78183231
"2013-05-23T22:39:33Z" -73.99081662 40.73435871
"2013-05-23T22:39:38Z" -73.97692323 40.74276196
"2013-05-23T22:39:49Z" -73.9960221 40.72908585
"2013-05-23T22:40:01Z" -73.95490489 40.77912607
"2013-05-23T22:40:29Z" -73.99062395 40.74876878
"2013-05-23T22:40:29Z" -73.94907117 40.80927
"2013-05-23T22:40:33Z" -73.99108061 40.73315771
"2013-05-23T22:40:37Z" -73.99349928 40.75051626
"2013-05-23T22:40:44Z" -73.98887973 40.74110983
"2013-05-23T22:41:05Z" -73.99757403 40.76401977
"2013-05-23T22:41:19Z" -73.99757403 40.76401977
"2013-05-23T22:41:55Z" -73.95507135 40.77937325
"2013-05-23T22:41:55Z" -73.98438893 40.7628941
"2013-05-23T22:42:14Z" -73.9839298 40.7590758
"2013-05-23T22:42:30Z" -73.9660918 40.76215646
"2013-05-23T22:42:39Z" -74.00570852 40.74306375
"2013-05-23T22:42:48Z" -73.98917824 40.75933223
"2013-05-23T22:42:57Z" -73.964488 40.801404
"2013-05-23T22:43:04Z" -73.98219084 40.75568135
"2013-05-23T22:43:33Z" -73.98368876 40.75720184
"2013-05-23T22:43:42Z" -74.00931358 40.73873814
"2013-05-23T22:43:43Z" -73.99179224 40.75999389
"2013-05-23T22:43:55Z" -73.98992709 40.75201576
"2013-05-23T22:44:11Z" -73.98075605 40.78047849
"2013-05-23T22:44:30Z" -73.97566795 40.74863873
"2013-05-23T22:44:50Z" -73.97601128 40.74989042
"2013-05-23T22:45:11Z" -73.99247516 40.74525975
"2013-05-23T22:45:34Z" -73.99349928 40.75051626
"2013-05-23T22:45:41Z" -73.98247004 40.77143374
"2013-05-23T22:45:59Z" -73.98440615 40.76311363
"2013-05-23T22:46:19Z" -73.98570318 40.75732181
"2013-05-23T22:46:20Z" -73.95634562 40.76258529
"2013-05-23T22:46:36Z" -73.99190127 40.74419837
"2013-05-23T22:46:40Z" -73.98982379 40.72556065
"2013-05-23T22:46:41Z" -73.96830729 40.75529781
"2013-05-23T22:46:49Z" -73.99377823 40.72729129
"2013-05-23T22:46:51Z" -73.98313522 40.76500642
"2013-05-23T22:46:58Z" -73.98917824 40.75933223
"2013-05-23T22:47:01Z" -73.98857843 40.72820096
"2013-05-23T22:47:07Z" -73.98996152 40.74985921
"2013-05-23T22:47:25Z" -73.98257732 40.76879301
"2013-05-23T22:47:26Z" -73.98626804 40.75648987
"2013-05-23T22:47:27Z" -73.99349928 40.75051626
"2013-05-23T22:47:31Z" -73.95888266 40.77583634
"2013-05-23T22:47:36Z" -73.97577434 40.75218911
"2013-05-23T22:47:42Z" -73.98977214 40.75316932
"2013-05-23T22:47:48Z" -74.00319506 40.7317808
"2013-05-23T22:47:51Z" -73.98510933 40.75922049
"2013-05-23T22:48:22Z" -73.95889988 40.77600764
"2013-05-23T22:48:39Z" -73.96337118 40.77458066
"2013-05-23T22:48:47Z" -73.97266388 40.77456186
"2013-05-23T22:48:56Z" -73.99755478 40.72973041
"2013-05-23T22:49:01Z" -73.98239171 40.75129846
"2013-05-23T22:49:03Z" -73.98661137 40.74954093
"2013-05-23T22:49:09Z" -73.981685 40.763373
"2013-05-23T22:49:17Z" -73.97717535 40.75280621
"2013-05-23T22:49:18Z" -74.00781155 40.74832987
"2013-05-23T22:49:45Z" -73.99273915 40.74262521
"2013-05-23T22:49:51Z" -73.975378 40.785293
"2013-05-23T22:50:06Z" -73.98714942 40.74479647
"2013-05-23T22:50:16Z" -73.98788976 40.75041559
"2013-05-23T22:50:31Z" -73.98281336 40.77308313
"2013-05-23T22:50:51Z" -74.000285 40.7352968
"2013-05-23T22:51:10Z" -73.98917824 40.75933223
"2013-05-23T22:51:24Z" -74.00046349 40.74218746
"2013-05-23T22:51:35Z" -73.98907363 40.75696124
"2013-05-23T22:51:40Z" -73.99357639 40.7507948
"2013-05-23T22:52:02Z" -73.98402163 40.7507467
"2013-05-23T22:52:04Z" -73.97406975 40.75650722
"2013-05-23T22:52:12Z" -73.98720107 40.729259
"2013-05-23T22:52:16Z" -73.98281336 40.73522625
"2013-05-23T22:52:38Z" -74.009418 40.74801262
"2013-05-23T22:53:07Z" -73.9869976 40.75956181
"2013-05-23T22:53:10Z" -73.95992731 40.7298791
"2013-05-23T22:53:32Z" -73.99184797 40.74427797
"2013-05-23T22:53:36Z" -73.998375 40.74043789
"2013-05-23T22:53:41Z" -73.99157416 40.74322515
"2013-05-23T22:54:35Z" -73.97842124 40.74531025
"2013-05-23T22:54:51Z" -73.989828 40.738949
"2013-05-23T22:54:52Z" -73.97842124 40.74531025
"2013-05-23T22:55:18Z" -73.99024273 40.75822843
"2013-05-23T22:55:37Z" -73.986961 40.72522658
"2013-05-23T22:55:58Z" -73.94671951 40.81639304
"2013-05-23T22:56:33Z" -73.991901 40.759302
"2013-05-23T22:56:38Z" -73.98917824 40.75933223
"2013-05-23T22:56:40Z" -73.993512 40.733191
"2013-05-23T22:56:50Z" -73.98122549 40.77885161
"2013-05-23T22:56:50Z" -74.00755405 40.74111182
"2013-05-23T22:57:07Z" -73.988321 40.764217
"2013-05-23T22:57:18Z" -73.9517077 40.77357572
"2013-05-23T22:57:34Z" -74.00885318 40.74650474
"2013-05-23T22:58:02Z" -73.9545318 40.77482324
"2013-05-23T22:58:04Z" -73.99485677 40.75199841
"2013-05-23T22:58:14Z" -74.00871277 40.74569634
"2013-05-23T22:58:21Z" -73.98873568 40.72718559
"2013-05-23T22:58:28Z" -73.9488606 40.79374527
"2013-05-23T22:58:32Z" -73.98013047 40.75400243
"2013-05-23T22:58:36Z" -73.98268441 40.76372228
"2013-05-23T22:58:41Z" -73.99048716 40.73416736
"2013-05-23T22:58:58Z" -73.98495913 40.75930175
"2013-05-23T22:59:05Z" -73.96773333 40.75599837
"2013-05-23T22:59:05Z" -73.988588 40.734853
"2013-05-23T22:59:13Z" -73.99101958 40.72988184
"2013-05-23T22:59:28Z" -73.99016239 40.75170522
"2013-05-23T22:59:29Z" -73.99356365 40.73119385
"2013-05-23T22:59:40Z" -74.00777996 40.74055798
"2013-05-23T22:59:43Z" -73.98826279 40.75676707
"2013-05-23T23:00:04Z" -74.00403862 40.74800541
"2013-05-23T23:00:35Z" -73.97266388 40.77456186
"2013-05-23T23:00:51Z" -73.969269 40.75614617
"2013-05-23T23:00:54Z" -73.98341902 40.76379219
"2013-05-23T23:00:56Z" -73.99182093 40.74989177
"2013-05-23T23:01:22Z" -73.953286 40.74526
"2013-05-23T23:02:11Z" -73.99349928 40.75051626
"2013-05-23T22:13:48Z" -73.992973 40.752855
"2013-05-23T23:02:48Z" -73.98915233 40.73648136
"2013-05-23T23:04:00Z" -73.99360657 40.72764903
"2013-05-23T23:04:07Z" -73.975419 40.75231
"2013-05-23T23:04:09Z" -73.99357639 40.7507948
"2013-05-23T23:04:21Z" -73.99423698 40.75027973
"2013-05-23T23:04:25Z" -73.95514023 40.77936068
"2013-05-23T23:04:46Z" -73.99349928 40.75051626
"2013-05-23T23:04:54Z" -73.99357639 40.7507948
"2013-05-23T23:05:14Z" -74.00349855 40.74867124
"2013-05-23T23:05:22Z" -73.992411 40.749509
"2013-05-23T23:05:52Z" -73.99102896 40.73354816
"2013-05-23T23:05:59Z" -73.99060249 40.74452586
"2013-05-23T23:06:00Z" -73.98886538 40.76345487
"2013-05-23T23:06:13Z" -73.98856401 40.75061379
"2013-05-23T23:07:03Z" -73.96747112 40.76204851
"2013-05-23T23:07:18Z" -73.98508787 40.73977867
"2013-05-23T23:07:19Z" -74.00435424 40.7418737
"2013-05-23T23:07:54Z" -73.98341902 40.7653081
"2013-05-23T23:08:14Z" -73.99154663 40.7572213
"2013-05-23T23:08:20Z" -73.9833498 40.74532244
"2013-05-23T23:08:47Z" -73.9830345 40.77219318
"2013-05-23T23:08:51Z" -73.95651208 40.72309649
"2013-05-23T23:09:01Z" -73.97439973 40.751338
"2013-05-23T23:09:00Z" -73.99349928 40.75051626
"2013-05-23T23:09:05Z" -73.95786096 40.73135684
"2013-05-23T23:09:54Z" -73.99349928 40.75051626
"2013-05-23T23:10:02Z" -73.97198059 40.79187869
"2013-05-23T23:10:04Z" -73.95868751 40.77231936
"2013-05-23T23:10:38Z" -74.004283 40.749567
"2013-05-23T23:10:40Z" -73.98559414 40.74717523
"2013-05-23T23:10:44Z" -73.968857 40.76754
"2013-05-23T23:11:04Z" -73.990991 40.734311
"2013-05-23T23:11:59Z" -73.98977214 40.75316932
"2013-05-23T23:12:06Z" -73.9835625 40.76551332
"2013-05-23T23:13:03Z" -73.98422824 40.72540452
"2013-05-23T23:13:13Z" -73.95646042 40.77138107
"2013-05-23T23:13:14Z" -73.99349928 40.75051626
"2013-05-23T23:13:20Z" -73.95636858 40.78784488
"2013-05-23T23:13:21Z" -73.98380354 40.76029728
"2013-05-23T23:13:27Z" -73.95624805 40.77140118
"2013-05-23T23:14:05Z" -73.99064004 40.73808374
"2013-05-23T23:14:07Z" -73.9731457 40.75446491
"2013-05-23T23:14:20Z" -73.99496581 40.7261384
"2013-05-23T23:14:26Z" -73.96081924 40.77364375
"2013-05-23T23:14:30Z" -73.985054 40.736303
"2013-05-23T23:14:42Z" -73.95818814 40.77883908
"2013-05-23T23:15:03Z" -73.98872765 40.73115587
"2013-05-23T23:15:31Z" -73.98989439 40.73948196
"2013-05-23T23:15:49Z" -73.98347855 40.77199437
"2013-05-23T23:16:19Z" -73.99849498 40.73798697
"2013-05-23T23:16:22Z" -73.98086071 40.78180877
"2013-05-23T23:16:23Z" -73.99067315 40.74449821
"2013-05-23T23:16:48Z" -73.979929 40.781203
"2013-05-23T23:16:55Z" -73.99944305 40.76442135
"2013-05-23T23:17:01Z" -74.00885318 40.74650474
"2013-05-23T23:17:13Z" -73.98672473 40.76410356
"2013-05-23T23:18:01Z" -73.98662717 40.74784549
"2013-05-23T23:18:10Z" -73.99357639 40.7507948
"2013-05-23T23:18:21Z" -73.94186034 40.78381751
"2013-05-23T23:18:27Z" -73.9671573 40.757078
"2013-05-23T23:18:33Z" -73.977934 40.7660539
"2013-05-23T23:18:38Z" -74.00536421 40.73324557
"2013-05-23T23:18:47Z" -74.00093678 40.729524
"2013-05-23T23:18:57Z" -74.004423 40.751085
"2013-05-23T23:18:59Z" -73.97927 40.754471
"2013-05-23T23:19:03Z" -73.98571466 40.72780185
"2013-05-23T23:19:05Z" -73.9723307 40.74992039
"2013-05-23T23:19:14Z" -73.99048716 40.73416736
"2013-05-23T23:19:17Z" -74.001106 40.739332
"2013-05-23T23:19:48Z" -73.99427142 40.75733115
"2013-05-23T23:20:52Z" -73.98993731 40.74704563
"2013-05-23T23:20:56Z" -73.96867275 40.74922394
"2013-05-23T23:21:06Z" -73.99324991 40.73903459
"2013-05-23T23:21:20Z" -73.99307013 40.74611902
"2013-05-23T23:21:45Z" -73.98201942 40.75946429
"2013-05-23T23:21:50Z" -73.99324417 40.74143709
"2013-05-23T23:21:57Z" -73.98439 40.76022
"2013-05-23T23:22:07Z" -73.98488823 40.75749577
"2013-05-23T23:22:27Z" -73.97502422 40.7598056
